month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.25000000000000006,0.043478260869565216,1.0,0.35416666671875,0.1,0.07962962777777705,0.9364035088157895,0.6542857142857139,0.8201438848920864,0.0
0.0,0.25000000000000006,0.08695652173913043,0.0,0.359375,0.1,0.07777777777777573,0.9342105263157895,0.6317857142857148,0.8217266187050357,0.0
0.0,0.25000000000000006,0.08695652173913043,0.2,0.45833333328125,0.1,0.07407407222221707,0.9364035088157895,0.6395918371428575,0.8207091471223021,0.0
0.0,0.25000000000000006,0.08695652173913043,0.4,0.55729166671875,0.1,0.07037037222222153,0.9385964911842105,0.644000000000001,0.8225179856115111,0.0
0.0,0.25000000000000006,0.08695652173913043,0.6,0.65625,0.1,0.06666666666666288,0.9407894736842105,0.6359183685714287,0.8229701953237408,0.0
0.0,0.25000000000000006,0.08695652173913043,0.8,0.75520833328125,0.1,0.06296296111109712,0.9429824561842105,0.644000000000001,0.8201438848920864,0.0
0.0,0.25000000000000006,0.08695652173913043,1.0,0.85416666671875,0.1,0.05925926111111579,0.9451754385526315,0.628571428571429,0.8201438848920864,0.0
0.0,0.25000000000000006,0.13043478260869565,0.0,0.953125,0.1,0.055555555555557135,0.9473684210526315,0.628571428571429,0.8201438848920864,0.0
0.0,0.25000000000000006,0.13043478260869565,0.2,0.92447916671875,0.1,0.054629627777764256,0.9517543859210525,0.628571428571429,0.8212744089928056,0.0
0.0,0.25000000000000006,0.13043478260869565,0.4,0.89583333328125,0.1,0.053703705555555814,0.9561403509210525,0.628571428571429,0.8241007194244604,0.0
0.0,0.25000000000000006,0.13043478260869565,0.6,0.8671875,0.1,0.05277777777777004,0.9605263157894736,0.628571428571429,0.8229701953237408,0.0
0.0,0.25000000000000006,0.13043478260869565,0.8,0.83854166671875,0.1,0.05185184999999848,0.9649122806578948,0.628571428571429,0.8241007194244604,0.0
0.0,0.25000000000000006,0.13043478260869565,1.0,0.80989583328125,0.1,0.05092592777779004,0.9692982456578946,0.628571428571429,0.8261241007194243,0.0
0.0,0.25000000000000006,0.17391304347826086,0.0,0.78125,0.1,0.04999999999999716,0.9736842105263158,0.628571428571429,0.825025693884892,0.0
0.0,0.25000000000000006,0.17391304347826086,0.2,0.80729166671875,0.1,0.047222222222224275,0.9758771930263158,0.628571428571429,0.8273381294964027,0.0
0.0,0.25000000000000006,0.17391304347826086,0.4,0.83333333328125,0.1,0.04444444444444429,0.9780701753947368,0.628571428571429,0.8273381294964027,0.0
0.0,0.25000000000000006,0.17391304347826086,0.6,0.859375,0.1,0.0416666666666643,0.9802631578947368,0.628571428571429,0.8273381294964027,0.0
0.0,0.25000000000000006,0.17391304347826086,0.8,0.88541666671875,0.1,0.03888888888888431,0.9824561403947368,0.628571428571429,0.8273381294964027,0.0
0.0,0.25000000000000006,0.17391304347826086,1.0,0.91145833328125,0.1,0.03611111111111143,0.9846491227631579,0.628571428571429,0.8273381294964027,0.0
0.0,0.25000000000000006,0.21739130434782608,0.0,0.9375,0.1,0.03333333333333144,0.9868421052631579,0.6171428571428574,0.8273381294964027,0.0
0.0,0.25000000000000006,0.21739130434782608,0.2,0.9453125,0.1,0.03055555555555145,0.9824561403947368,0.6204081628571432,0.8260431654676258,0.0
0.0,0.25000000000000006,0.21739130434782608,0.4,0.953125,0.1,0.027777777777778567,0.9780701753947368,0.628571428571429,0.8264131550359711,0.0
0.0,0.25000000000000006,0.21739130434782608,0.6,0.9609375,0.1,0.02499999999999858,0.9736842105263158,0.6244897971428571,0.8260431654676258,0.0
0.0,0.25000000000000006,0.21739130434782608,0.8,0.96875,0.1,0.02222222222221859,0.9692982456578946,0.6000000000000005,0.8336073996402876,0.0
0.0,0.25000000000000006,0.21739130434782608,1.0,0.9765625,0.1,0.019444444444445708,0.9649122806578948,0.6000000000000005,0.844028776978417,0.0
0.0,0.25000000000000006,0.2608695652173913,0.0,0.984375,0.1,0.01666666666666572,0.9605263157894736,0.6000000000000005,0.845323741007194,0.3333333333333333
0.0,0.25000000000000006,0.2608695652173913,0.2,0.83072916671875,0.1,0.01574073888888705,0.9649122806578948,0.6000000000000005,0.8405035971223026,0.0
0.0,0.25000000000000006,0.2608695652173913,0.4,0.67708333328125,0.1,0.014814816666664399,0.9692982456578946,0.6000000000000005,0.839260020503597,0.0
0.0,0.25000000000000006,0.2608695652173913,0.6,0.5234375,0.1,0.013888888888885731,0.9736842105263158,0.6000000000000005,0.8374820143884892,0.0
0.0,0.25000000000000006,0.2608695652173913,0.8,0.36979166671875,0.1,0.012962961111099958,0.9780701753947368,0.6000000000000005,0.8372045219424459,0.0
0.0,0.25000000000000006,0.2608695652173913,1.0,0.21614583328125,0.1,0.012037038888891516,0.9824561403947368,0.6000000000000005,0.8348920863309351,0.0
0.0,0.25000000000000006,0.30434782608695654,0.0,0.0625,0.1,0.011111111111105743,0.9868421052631579,0.6000000000000005,0.8312435766187048,0.0
0.0,0.25000000000000006,0.30434782608695654,0.2,0.16145833328125,0.1,0.011111111111105743,0.9868421052631579,0.6000000000000005,0.8266906474820143,0.0
0.0,0.25000000000000006,0.30434782608695654,0.4,0.26041666671875,0.1,0.011111111111105743,0.9868421052631579,0.6000000000000005,0.820349434892086,0.0
0.0,0.25000000000000006,0.30434782608695654,0.6,0.359375,0.1,0.011111111111105743,0.9868421052631579,0.6000000000000005,0.810431654676259,0.3333333333333333
0.0,0.25000000000000006,0.30434782608695654,0.8,0.45833333328125,0.1,0.011111111111105743,0.9868421052631579,0.6000000000000005,0.8008735866906475,0.0
0.0,0.25000000000000006,0.30434782608695654,1.0,0.55729166671875,0.1,0.011111111111105743,0.9868421052631579,0.6057142857142859,0.7888489208633093,0.0
0.0,0.25000000000000006,0.34782608695652173,0.0,0.65625,0.1,0.011111111111105743,0.9868421052631579,0.628571428571429,0.7575539568345323,0.0
0.0,0.25000000000000006,0.34782608695652173,0.2,0.70572916671875,0.11666666670000002,0.012037038888891516,0.9627192982894736,0.6095238085714287,0.7312949640287768,0.0
0.0,0.25000000000000006,0.34782608695652173,0.4,0.75520833328125,0.1333333333,0.012962961111099958,0.9385964911842105,0.6163265314285722,0.7238309352517985,0.0
0.0,0.25000000000000006,0.34782608695652173,0.6,0.8046875,0.15000000000000002,0.013888888888885731,0.9144736842105262,0.628571428571429,0.7269270298561149,0.0
0.0,0.25000000000000006,0.34782608695652173,0.8,0.85416666671875,0.16666666670000002,0.014814816666664399,0.8903508772368419,0.6081632657142864,0.7310071942446043,0.0
0.0,0.25000000000000006,0.34782608695652173,1.0,0.90364583328125,0.1833333333,0.01574073888888705,0.8662280701315789,0.6171428571428574,0.7304213773381293,0.0
0.0,0.25000000000000006,0.3913043478260869,0.0,0.953125,0.2,0.01666666666666572,0.8421052631578948,0.623809522857143,0.7233812949640287,0.0
0.0,0.25000000000000006,0.3913043478260869,0.2,0.84895833328125,0.2166666667,0.01574073888888705,0.8157894736842105,0.628571428571429,0.7186022611510791,0.3333333333333333
0.0,0.25000000000000006,0.3913043478260869,0.4,0.74479166671875,0.23333333330000003,0.014814816666664399,0.7894736842105262,0.628571428571429,0.7179856115107913,0.0
0.0,0.25000000000000006,0.3913043478260869,0.6,0.640625,0.25,0.013888888888885731,0.7631578947368421,0.628571428571429,0.7150565262589926,0.0
0.0,0.25000000000000006,0.3913043478260869,0.8,0.53645833328125,0.2666666667,0.012962961111099958,0.7368421052631579,0.628571428571429,0.7161870503597122,0.0
0.0,0.25000000000000006,0.3913043478260869,1.0,0.43229166671875,0.28333333330000005,0.012037038888891516,0.7105263157894736,0.628571428571429,0.7139260021582733,0.0
0.0,0.25000000000000006,0.43478260869565216,0.0,0.328125,0.30000000000000004,0.011111111111105743,0.6842105263157895,0.628571428571429,0.7122302158273383,0.0
0.0,0.25000000000000006,0.43478260869565216,0.2,0.32291666671875,0.30000000000000004,0.012037038888891516,0.6798245614473684,0.628571428571429,0.7133607399280574,0.0
0.0,0.25000000000000006,0.43478260869565216,0.4,0.31770833328125,0.30000000000000004,0.012962961111099958,0.6754385964473684,0.628571428571429,0.7122302158273383,0.0
0.0,0.25000000000000006,0.43478260869565216,0.6,0.3125,0.30000000000000004,0.013888888888885731,0.6710526315789473,0.628571428571429,0.7122302158273383,0.0
0.0,0.25000000000000006,0.43478260869565216,0.8,0.30729166671875,0.30000000000000004,0.014814816666664399,0.6666666667105262,0.628571428571429,0.7115827338129496,0.3333333333333333
0.0,0.25000000000000006,0.43478260869565216,1.0,0.30208333328125,0.30000000000000004,0.01574073888888705,0.6622807017105263,0.628571428571429,0.7089928057553957,0.0
0.0,0.25000000000000006,0.4782608695652174,0.0,0.296875,0.30000000000000004,0.01666666666666572,0.6578947368421052,0.628571428571429,0.6985611510791366,0.0
0.0,0.25000000000000006,0.4782608695652174,0.2,0.30989583328125,0.30000000000000004,0.01666666666666572,0.638157894736842,0.628571428571429,0.6888489208633092,0.0
0.0,0.25000000000000006,0.4782608695652174,0.4,0.32291666671875,0.30000000000000004,0.01666666666666572,0.6184210526315789,0.628571428571429,0.6793525179856116,0.0
0.0,0.25000000000000006,0.4782608695652174,0.6,0.3359375,0.30000000000000004,0.01666666666666572,0.5986842105263157,0.6457142857142868,0.6656731758992805,0.0
0.0,0.25000000000000006,0.4782608695652174,0.8,0.34895833328125,0.30000000000000004,0.01666666666666572,0.5789473684210525,0.6457142857142868,0.658273381294964,0.0
0.0,0.25000000000000006,0.4782608695652174,1.0,0.36197916671875,0.30000000000000004,0.01666666666666572,0.5592105263157895,0.6457142857142868,0.6538026723021583,0.0
0.0,0.25000000000000006,0.5217391304347826,0.0,0.375,0.30000000000000004,0.01666666666666572,0.5394736842105263,0.6542857142857139,0.6441007194244609,0.0
0.0,0.25000000000000006,0.5217391304347826,0.2,0.37239583328125,0.28333333330000005,0.014814816666664399,0.5307017543421053,0.6542857142857139,0.6333504625899281,0.0
0.0,0.25000000000000006,0.5217391304347826,0.4,0.36979166671875,0.2666666667,0.012962961111099958,0.521929824605263,0.6828571428571433,0.6223021582733813,0.3333333333333333
0.0,0.25000000000000006,0.5217391304347826,0.6,0.3671875,0.25,0.011111111111105743,0.513157894736842,0.6828571428571433,0.6204522097122301,0.0
0.0,0.25000000000000006,0.5217391304347826,0.8,0.36458333328125,0.23333333330000003,0.009259261111118633,0.504385964868421,0.6828571428571433,0.6190647482014388,0.0
0.0,0.25000000000000006,0.5217391304347826,1.0,0.36197916671875,0.2166666667,0.007407405555539981,0.49561403513157887,0.703809522857143,0.6262589928057555,0.0
0.0,0.25000000000000006,0.5652173913043478,0.0,0.359375,0.2,0.005555555555552871,0.48684210526315785,0.7142857142857144,0.6202787769784172,0.0
0.0,0.25000000000000006,0.5652173913043478,0.2,0.359375,0.2166666667,0.004629627777774203,0.4736842105263158,0.7333333342857147,0.613884892086331,0.0
0.0,0.25000000000000006,0.5652173913043478,0.4,0.359375,0.23333333330000003,0.0037037055555657616,0.4605263157894737,0.7428571428571438,0.6087358683453236,0.0
0.0,0.25000000000000006,0.5652173913043478,0.6,0.359375,0.25,0.002777777777772883,0.4473684210526315,0.7428571428571438,0.6058992805755393,0.0
0.0,0.25000000000000006,0.5652173913043478,0.8,0.359375,0.2666666667,0.0018518500000013205,0.4342105263157895,0.7428571428571438,0.6043165467625901,0.0
0.0,0.25000000000000006,0.5652173913043478,1.0,0.359375,0.28333333330000005,0.0009259277777786679,0.42105263157894735,0.7642857142857151,0.6043165467625901,0.0
0.0,0.25000000000000006,0.6086956521739131,0.0,0.359375,0.30000000000000004,0.0,0.4078947368421052,0.7714285714285714,0.6043165467625901,0.0
0.0,0.25000000000000006,0.6086956521739131,0.2,0.3671875,0.3166666667,0.0,0.41228070171052633,0.7800000000000002,0.6036690647482014,0.0
0.0,0.25000000000000006,0.6086956521739131,0.4,0.375,0.33333333330000003,0.0,0.4166666667105262,0.7800000000000002,0.6010791366906475,0.0
0.0,0.25000000000000006,0.6086956521739131,0.6,0.3828125,0.35000000000000003,0.0,0.42105263157894735,0.7971428571428572,0.597482014388489,0.0
0.0,0.25000000000000006,0.6086956521739131,0.8,0.390625,0.36666666670000003,0.0,0.4254385964473685,0.7971428571428572,0.597482014388489,0.0
0.0,0.25000000000000006,0.6086956521739131,1.0,0.3984375,0.3833333333,0.0,0.42982456144736836,0.7971428571428572,0.597482014388489,0.0
0.0,0.25000000000000006,0.6521739130434783,0.0,0.40625,0.4,0.0,0.4342105263157895,0.7971428571428572,0.597482014388489,0.0
0.0,0.25000000000000006,0.6521739130434783,0.2,0.3984375,0.3833333333,0.0,0.4364035088157894,0.7971428571428572,0.5996402877697841,0.0
0.0,0.25000000000000006,0.6521739130434783,0.4,0.390625,0.36666666670000003,0.0,0.4385964911842105,0.7971428571428572,0.6010277492805755,0.0
0.0,0.25000000000000006,0.6521739130434783,0.6,0.3828125,0.35000000000000003,0.0,0.4407894736842105,0.7971428571428572,0.6043165467625901,0.0
0.0,0.25000000000000006,0.6521739130434783,0.8,0.375,0.33333333330000003,0.0,0.4429824561842105,0.7971428571428572,0.6054470708633092,0.0
0.0,0.25000000000000006,0.6521739130434783,1.0,0.3671875,0.3166666667,0.0,0.44517543855263153,0.7714285714285714,0.608273381294964,0.0
0.0,0.25000000000000006,0.6956521739130435,0.0,0.359375,0.30000000000000004,0.0,0.4473684210526315,0.7714285714285714,0.6133093525179857,0.0
0.0,0.25000000000000006,0.6956521739130435,0.2,0.37239583328125,0.28333333330000005,0.0,0.44517543855263153,0.7714285714285714,0.6154676258992805,0.0
0.0,0.25000000000000006,0.6956521739130435,0.4,0.38541666671875,0.2666666667,0.0,0.4429824561842105,0.7714285714285714,0.6180369989208633,0.0
0.0,0.25000000000000006,0.6956521739130435,0.6,0.3984375,0.25,0.0,0.4407894736842105,0.7885714285714291,0.6402877697841728,0.0
0.0,0.25000000000000006,0.6956521739130435,0.8,0.41145833328125,0.23333333330000003,0.0,0.4385964911842105,0.7714285714285714,0.7012332989208633,0.0
0.0,0.25000000000000006,0.6956521739130435,1.0,0.42447916671875,0.2166666667,0.0,0.4364035088157894,0.7885714285714291,0.746978417266187,0.0
0.0,0.25000000000000006,0.7391304347826086,0.0,0.4375,0.2,0.0,0.4342105263157895,0.7885714285714291,0.7423946557553954,0.0
0.0,0.25000000000000006,0.7391304347826086,0.2,0.4375,0.23333333330000003,0.0,0.42763157894736836,0.7842857142857147,0.748201438848921,0.0
0.0,0.25000000000000006,0.7391304347826086,0.4,0.4375,0.2666666667,0.0,0.42105263157894735,0.7714285714285714,0.7355087359712228,0.0
0.0,0.25000000000000006,0.7391304347826086,0.6,0.4375,0.30000000000000004,0.0,0.4144736842105263,0.7714285714285714,0.7233812949640287,0.0
0.0,0.25000000000000006,0.7391304347826086,0.8,0.4375,0.33333333330000003,0.0,0.4078947368421052,0.7714285714285714,0.7115557553956834,0.0
0.0,0.25000000000000006,0.7391304347826086,1.0,0.4375,0.36666666670000003,0.0,0.4013157894736842,0.7714285714285714,0.7047276464028774,0.0
0.0,0.25000000000000006,0.7826086956521738,0.0,0.4375,0.4,0.0,0.39473684210526316,0.7619047628571431,0.737410071942446,0.0
0.0,0.25000000000000006,0.7826086956521738,0.2,0.46614583328125,0.36666666670000003,0.0,0.4078947368421052,0.7428571428571438,0.7497430625899278,0.0
0.0,0.25000000000000006,0.7826086956521738,0.4,0.49479166671874997,0.33333333330000003,0.0,0.42105263157894735,0.7428571428571438,0.7462589928057554,0.0
0.0,0.25000000000000006,0.7826086956521738,0.6,0.5234375,0.30000000000000004,0.0,0.4342105263157895,0.7428571428571438,0.7439362794964027,0.0
0.0,0.25000000000000006,0.7826086956521738,0.8,0.55208333328125,0.2666666667,0.0,0.4473684210526315,0.7428571428571438,0.7397841726618705,0.0
0.0,0.25000000000000006,0.7826086956521738,1.0,0.58072916671875,0.23333333330000003,0.0,0.4605263157894737,0.7428571428571438,0.737410071942446,0.0
0.0,0.25000000000000006,0.8260869565217391,0.0,0.609375,0.2,0.0,0.4736842105263158,0.7428571428571438,0.7367625899280573,0.0
0.0,0.25000000000000006,0.8260869565217391,0.2,0.609375,0.2,0.0009259277777786679,0.48684210526315785,0.7428571428571438,0.7330421377697841,0.0
0.0,0.25000000000000006,0.8260869565217391,0.4,0.609375,0.2,0.0018518500000013205,0.5,0.7428571428571438,0.7289208633093526,0.0
0.0,0.25000000000000006,0.8260869565217391,0.6,0.609375,0.2,0.002777777777772883,0.513157894736842,0.7428571428571438,0.7297533402877697,0.0
0.0,0.25000000000000006,0.8260869565217391,0.8,0.609375,0.2,0.0037037055555657616,0.5263157894736842,0.7428571428571438,0.7302158273381295,0.0
0.0,0.25000000000000006,0.8260869565217391,1.0,0.609375,0.2,0.004629627777774203,0.5394736842105263,0.7428571428571438,0.7313463514388489,0.0
0.0,0.25000000000000006,0.8695652173913043,0.0,0.609375,0.2,0.005555555555552871,0.5526315789473684,0.7142857142857144,0.7341726618705037,0.0
0.0,0.25000000000000006,0.8695652173913043,0.2,0.609375,0.1833333333,0.009259261111118633,0.5679824561842105,0.7142857142857144,0.7369475848920862,0.0
0.0,0.25000000000000006,0.8695652173913043,0.4,0.609375,0.16666666670000002,0.012962961111099958,0.5833333332894737,0.7142857142857144,0.7382014388489208,0.0
0.0,0.25000000000000006,0.8695652173913043,0.6,0.609375,0.15000000000000002,0.01666666666666572,0.5986842105263157,0.7142857142857144,0.7448612539568343,0.0
0.0,0.25000000000000006,0.8695652173913043,0.8,0.609375,0.1333333333,0.020370372222224375,0.6140350877631578,0.7142857142857144,0.7534532374100716,0.0
0.0,0.25000000000000006,0.8695652173913043,1.0,0.609375,0.11666666670000002,0.02407407222221991,0.629385964868421,0.7142857142857144,0.7608427543165467,0.0
0.0,0.25000000000000006,0.9130434782608695,0.0,0.609375,0.1,0.027777777777778567,0.6447368421052632,0.7142857142857144,0.7663309352517985,0.0
0.0,0.25000000000000006,0.9130434782608695,0.2,0.57552083328125,0.1,0.03148148333334433,0.6535087719736842,0.7142857142857144,0.7797019528776977,0.3333333333333333
0.0,0.25000000000000006,0.9130434782608695,0.4,0.54166666671875,0.1,0.03518518333331855,0.6622807017105263,0.6933333342857146,0.7894244604316544,0.3333333333333333
0.0,0.25000000000000006,0.9130434782608695,0.6,0.5078125,0.1,0.03888888888888431,0.6710526315789473,0.703809522857143,0.7952723535971221,0.3333333333333333
0.0,0.25000000000000006,0.9130434782608695,0.8,0.47395833328125,0.1,0.042592594444442966,0.6798245614473684,0.703809522857143,0.800863309352518,0.0
0.0,0.25000000000000006,0.9130434782608695,1.0,0.44010416671875,0.1,0.0462962944444385,0.6885964911842105,0.7142857142857144,0.802158273381295,0.0
0.0,0.25000000000000006,0.9565217391304348,0.0,0.40625,0.1,0.04999999999999716,0.6973684210526315,0.7142857142857144,0.8061151079136691,0.0
0.0,0.25000000000000006,0.9565217391304348,0.2,0.40104166671875,0.1,0.054629627777764256,0.7192982456578946,0.703809522857143,0.8069244604316544,0.0
0.0,0.25000000000000006,0.9565217391304348,0.4,0.39583333328125,0.1,0.05925926111111579,0.7412280701315789,0.703809522857143,0.8070400823741005,0.0
0.0,0.25000000000000006,0.9565217391304348,0.6,0.390625,0.1,0.06388888888889,0.7631578947368421,0.6933333342857146,0.8093525179856115,0.0
0.0,0.25000000000000006,0.9565217391304348,0.8,0.38541666671875,0.1,0.06851851666665709,0.7850877193421052,0.7142857142857144,0.8104830420863308,0.0
0.0,0.25000000000000006,0.9565217391304348,1.0,0.38020833328125,0.1,0.07314815000000863,0.8070175438157895,0.7142857142857144,0.8093525179856115,0.0
0.0,0.25000000000000006,1.0,0.0,0.375,0.1,0.07777777777777573,0.8289473684210525,0.6933333342857146,0.8127440902877697,0.0
0.0,0.25000000000000006,1.0,0.2,0.3671875,0.1,0.07777777777777573,0.8377192982894736,0.6828571428571433,0.8161151079136689,0.0
0.0,0.25000000000000006,1.0,0.4,0.359375,0.1,0.07777777777777573,0.8464912280263158,0.703809522857143,0.8201438848920864,0.0
